,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
2545,2545.0,0.861328125,0.861328125,5.34323338545,0.258774473127,0.0,3.4401284882,15.4542869502,3.48404422773,1.26964168601
2993,2993.0,0.861328125,0.861328125,19.2679364903,0.352918836422,0.0,3.0272078371,8.81176210132,8.82446407905,1.50472084929
1875,1875.0,0.861458333333,0.861458333333,7.24542530794,0.424208643247,0.0,2.86612247469,8.62401326739,3.9237242082,2.4869891574
1285,1285.0,0.861458333333,0.861458333333,11.1732239788,0.814517872518,0.0,0.391778472176,19.3525831724,8.49197228158,2.0034485114
2277,2277.0,0.861458333333,0.861458333333,11.0047165594,0.155092431708,0.0,1.4535313724,8.58590971878,0.302689212889,2.88392259407
2495,2495.0,0.861458333333,0.861458333333,13.4447508431,0.184434266466,0.0,1.33563042217,16.4362001241,7.74417976293,1.44645144069
1520,1520.0,0.861458333333,0.861458333333,19.6247819219,0.26492345376,0.0,1.40255017573,19.2910207957,7.23402402798,2.64132320051
2880,2880.0,0.861458333333,0.861458333333,11.6080252882,0.257234294323,0.0,2.49053892508,7.11094596345,9.97407962205,2.8063447234
2717,2717.0,0.861458333333,0.861458333333,8.07212192146,0.19283116321,0.0,1.43183924685,17.507584802,6.66040647953,0.724663282368
611,611.0,0.861458333333,0.861458333333,16.6898671612,0.102346516407,0.0,4.58701594596,19.0729166798,1.95229571284,0.301815394732
2207,2207.0,0.861458333333,0.861458333333,3.92398640099,0.108681648698,0.0,0.788428644185,10.236283803,7.38032244641,3.79727351981
706,706.0,0.861458333333,0.861458333333,3.185541111,0.0676761329826,0.0,4.35856570425,19.847061656,9.84080768862,1.64502122096
2607,2607.0,0.861588541667,0.861588541667,7.3768825264,0.358846798079,0.0,0.415029303476,15.0362423577,5.03037660771,1.691537212
1252,1252.0,0.861588541667,0.861588541667,16.8535141214,0.107318237007,0.0,0.157544161308,11.1506167206,2.31625211313,3.96600326278
1750,1750.0,0.861588541667,0.861588541667,10.9548467336,0.267924222512,0.0,2.85189362201,16.7960038528,6.54073632673,2.22563025419
940,940.0,0.861588541667,0.861588541667,19.3284902722,0.0523772080906,0.0,4.67675689561,6.25521104916,0.484063501564,1.98605139521
2006,2006.0,0.861588541667,0.861588541667,7.62780814186,0.264265349048,0.0,3.66896657966,5.82764461396,4.59112653838,1.6337062157
80,80.0,0.861588541667,0.861588541667,8.71926100129,0.44255421424,0.0,1.82114653204,13.9134741379,4.79672122318,1.25250902661
2009,2009.0,0.861588541667,0.861588541667,16.0192930127,0.329275161045,0.0,0.258083787804,13.5578919907,5.48332062887,2.78800284697
564,564.0,0.86171875,0.86171875,16.918804903,0.212581736631,0.0,0.211828274823,19.3499684792,9.67756770664,2.11840536479
1051,1051.0,0.86171875,0.86171875,10.2869072619,0.703567025278,0.0,1.79910421988,12.4232914225,6.67480041674,1.95403608874
1476,1476.0,0.86171875,0.86171875,18.9220443537,0.768632132641,0.0,1.76826996001,6.79423609275,3.73603887111,1.82410583679
2294,2294.0,0.86171875,0.86171875,8.8534150406,0.892838398512,0.0,1.21758635598,18.6853944698,6.79777275214,2.67597142669
2269,2269.0,0.86171875,0.86171875,15.8578657582,0.135537128082,0.0,1.69258699776,6.16799117581,3.50946008072,0.528807656124
1152,1152.0,0.86171875,0.86171875,4.24861819059,0.142408017896,0.0,2.69161250455,19.146046249,4.52248324268,1.35593789661
795,795.0,0.861848958333,0.861848958333,19.0360211345,0.994369636836,0.0,4.84776565552,19.4139289187,0.0206868409073,1.4633545383
2843,2843.0,0.861848958333,0.861848958333,10.5664293408,0.134667539013,0.0,2.36101707043,17.5754847972,6.03720840219,1.51493778957
2740,2740.0,0.861848958333,0.861848958333,10.4112632842,0.689636836181,0.0,1.94605654356,16.2943284752,8.41740407805,1.92517432883
1091,1091.0,0.861848958333,0.861848958333,15.4128684783,0.455083658168,0.0,4.09061235677,15.709001559,3.33788433111,2.55886713894
2149,2149.0,0.861848958333,0.861848958333,16.3308730966,0.0621899251216,0.0,2.39055801434,4.96523709826,5.37240387824,2.52007905494
1808,1808.0,0.861848958333,0.861848958333,9.59916380444,0.152558572679,0.0,2.8794962676,18.9856686105,5.75396943628,1.81492337516
1197,1197.0,0.861848958333,0.861848958333,16.718195575,0.745673410844,0.0,2.51755514268,17.3188714746,6.41797082414,1.66914046799
2973,2973.0,0.861979166667,0.861979166667,12.7873591756,0.785280040263,0.0,1.1655319611,16.0922875763,3.68387651264,3.32829964771
1210,1210.0,0.861979166667,0.861979166667,19.085583369,0.995797124486,0.0,0.813058293815,19.2740891546,8.67708711819,1.64051927352
1035,1035.0,0.861979166667,0.861979166667,7.4581121852,0.413582501374,0.0,4.71709246889,4.22274164169,8.25230232895,1.84658370238
1513,1513.0,0.861979166667,0.861979166667,13.7884031145,0.168363457816,0.0,4.99185595056,6.12204023193,3.22175093991,3.14510802255
1536,1536.0,0.862109375,0.862109375,19.5624098866,0.0534153859236,0.0,1.28922603175,18.7186098026,6.82451806053,1.31322857637
771,771.0,0.862109375,0.862109375,18.1550288391,0.853738938394,0.0,1.93252034205,8.49982736422,4.54495179726,1.72622744541
1983,1983.0,0.862109375,0.862109375,14.0404548191,0.246428307913,0.0,1.45274811051,18.9923981681,8.06783018268,0.873503448975
1130,1130.0,0.862109375,0.862109375,17.2727435147,0.789542488464,0.0,3.55743534432,18.944257932,8.14091415493,2.58945897033
2369,2369.0,0.862109375,0.862109375,9.57478860809,0.403652418833,0.0,1.16050932064,10.4497980323,9.57193819219,0.811940330483
2389,2389.0,0.862109375,0.862109375,10.4914060727,0.849793771554,0.0,0.605333527618,16.1835521024,0.873553076983,1.56061500564
2999,2999.0,0.862109375,0.862109375,13.8334852922,0.097472242391,0.0,3.89109370305,15.8249487526,7.08413511804,3.52246492278
1948,1948.0,0.862239583333,0.862239583333,12.6203865232,0.218889440185,0.0,1.92612099237,10.7838538582,2.86293379681,1.17448213646
2795,2795.0,0.862239583333,0.862239583333,4.78040055714,0.149422334803,0.0,0.20337416293,19.2783399534,7.29556660563,1.93665565986
1756,1756.0,0.862239583333,0.862239583333,7.07881616131,0.188481384838,0.0,2.98925747152,14.315052231,6.9690059101,1.01312982994
1578,1578.0,0.862239583333,0.862239583333,18.9155379721,0.588512619813,0.0,4.00710261432,12.6301919696,0.492023889407,1.89965024173
1467,1467.0,0.862239583333,0.862239583333,12.031006063,0.34964941301,0.0,1.85575137489,16.033382189,5.4661283929,3.249897354
1295,1295.0,0.862369791667,0.862369791667,17.840455998,0.949216461961,0.0,3.09231148205,19.9311077458,1.19658919693,1.66909765028
2078,2078.0,0.862369791667,0.862369791667,16.3649827413,0.107831639263,0.0,3.54992283497,10.5947099299,5.04037084468,1.28449015701
512,512.0,0.862369791667,0.862369791667,17.9179249621,0.189632328194,0.0,0.191375361876,8.56665078708,1.76049669809,0.639322776776
708,708.0,0.862369791667,0.862369791667,19.5339636974,0.995667497934,0.0,0.167520604238,16.6241135953,9.79692702041,1.17234801114
1342,1342.0,0.862369791667,0.862369791667,17.2774548123,0.148413360389,0.0,3.61610537311,10.4595867719,4.14756246515,1.37068221573
1151,1151.0,0.862369791667,0.862369791667,18.4247345967,0.660734694124,0.0,2.40765150381,18.6017378044,0.297149855161,2.62837501704
1282,1282.0,0.862369791667,0.862369791667,5.18168277293,0.162227443604,0.0,2.23287203592,19.3478352081,5.29271420041,1.56837906927
2927,2927.0,0.8625,0.8625,12.8913582917,0.120774561578,0.0,1.4500041652,19.3569326273,1.4628582559,1.76639711063
2341,2341.0,0.8625,0.8625,16.4642654473,0.245128336416,0.0,0.0473514068455,14.7270213835,7.68557087805,2.75388402073
1147,1147.0,0.8625,0.8625,14.8367077949,0.561732192509,0.0,2.2232997713,11.4113645321,3.12148469143,3.18352951019
1291,1291.0,0.8625,0.8625,4.23713950849,0.270205574183,0.0,0.499470836241,19.7585347132,1.63050875291,1.77150369477
81,81.0,0.8625,0.8625,13.9470938236,0.927961224001,0.0,0.824648872456,15.1292303472,3.25445025255,3.24388782869
943,943.0,0.862630208333,0.862630208333,18.2535416228,0.0650857275569,0.0,4.39541683889,18.6963647266,9.16495010876,0.748850675561
2469,2469.0,0.862630208333,0.862630208333,14.4598021982,0.2296514488,0.0,0.810674904569,19.471294771,8.91594452636,0.969319271597
2158,2158.0,0.862630208333,0.862630208333,8.47888573181,0.14652784244,0.0,2.77742941704,18.651494034,6.13979117667,1.35170511629
1580,1580.0,0.862630208333,0.862630208333,19.8887069935,0.340899438853,0.0,4.12314694759,10.6882163358,9.12992809862,1.88092711165
2853,2853.0,0.862630208333,0.862630208333,7.73244380271,0.222933477132,0.0,1.07174714523,11.9610153982,9.5770112316,2.37869978407
2373,2373.0,0.862760416667,0.862760416667,12.8141916589,0.0847075713945,0.0,1.35864868815,11.4206479335,3.27467566473,3.13510740235
1150,1150.0,0.862760416667,0.862760416667,17.7587044234,0.200813089051,0.0,0.243009228202,8.73779624902,1.77838504258,0.831616386319
1275,1275.0,0.862760416667,0.862760416667,16.9484629826,0.742730709529,0.0,3.74383312277,8.55292091219,3.45053518982,2.61065289758
2026,2026.0,0.862760416667,0.862760416667,16.8247300763,0.165956833961,0.0,3.37011669092,4.38461645524,3.57609481803,3.22310971587
2178,2178.0,0.862760416667,0.862760416667,6.71523038751,0.153689673075,0.0,2.55097000902,16.151128669,6.33298747359,1.24243862221
1469,1469.0,0.862760416667,0.862760416667,4.75915896042,0.17138369328,0.0,2.27443085214,12.5202204746,5.15543718746,2.69964742352
831,831.0,0.862890625,0.862890625,19.457635253,0.985080370912,0.0,2.06225288696,19.7741818137,9.53597422987,1.99516135882
1251,1251.0,0.862890625,0.862890625,19.0158310789,0.797244025515,0.0,2.18407602241,7.55194062912,5.88798435424,1.97931298877
1423,1423.0,0.862890625,0.862890625,14.6331547563,0.590937964796,0.0,0.583533938354,13.2164333464,4.81769406787,1.2833218118
1417,1417.0,0.862890625,0.862890625,12.630223155,0.684920798952,0.0,2.99946795707,17.1659884617,0.0935976970924,2.42236539298
1289,1289.0,0.862890625,0.862890625,14.7435962726,0.154635046925,0.0,2.53480256271,13.0091466728,7.09463901726,3.16732568023
1613,1613.0,0.863020833333,0.863020833333,18.5766808823,0.251876300719,0.0,2.13700987534,8.83286570835,4.33955477983,1.56297012529
2379,2379.0,0.863020833333,0.863020833333,16.6821215123,0.137512772543,0.0,4.99266385266,4.74956851394,3.77052628287,2.65325354348
2789,2789.0,0.863020833333,0.863020833333,12.8637773382,0.276532490538,0.0,0.655633122858,14.161036652,2.9207880756,1.81066318256
2811,2811.0,0.863020833333,0.863020833333,17.0480387131,0.902537602389,0.0,4.03493226592,7.64971644805,0.899176882468,2.38306905553
1705,1705.0,0.863020833333,0.863020833333,19.7280598876,0.19326542652,0.0,4.100723334,18.457565158,7.00359656013,0.699518671973
1749,1749.0,0.863020833333,0.863020833333,8.98501107393,0.454325400094,0.0,3.16930134642,12.3989773233,1.27911997681,2.88518409134
2422,2422.0,0.863020833333,0.863020833333,7.83593534046,0.0574802609915,0.0,1.58526124878,16.1750206671,4.04659230384,1.82368226879
1587,1587.0,0.863151041667,0.863151041667,8.43744559166,0.113923736296,0.0,3.84976665869,18.3939821029,4.08101441804,1.35567782081
1570,1570.0,0.863151041667,0.863151041667,8.20376816309,0.813843344046,0.0,2.14586706139,11.872432268,4.70081379198,2.8703905363
2314,2314.0,0.863151041667,0.863151041667,14.6950111433,0.16890033753,0.0,2.45469855081,11.6712144773,5.84185919989,1.29993656567
2038,2038.0,0.863151041667,0.863151041667,8.95244613549,0.0728585314507,0.0,0.928584165224,17.0842731527,8.04237505445,0.941131697704
2838,2838.0,0.86328125,0.86328125,7.22106428523,0.087105614216,0.0,4.07713560649,7.35805033154,8.82956663774,1.90299413924
468,468.0,0.86328125,0.86328125,19.6512025683,0.0898709527339,0.0,3.8619341546,19.5113987297,1.43564337542,0.578681361952
2191,2191.0,0.86328125,0.86328125,5.06948531116,0.152039856741,0.0,3.70358400459,19.0454648908,5.70456708694,1.32954482853
335,335.0,0.863411458333,0.863411458333,19.5513287456,0.224254060722,0.0,4.94255032407,19.1232176326,0.849815258068,1.00592682391
1586,1586.0,0.863541666667,0.863541666667,2.95588753302,0.145802385455,0.0,4.94653306203,7.3211068204,9.83593690653,2.1998089025
2817,2817.0,0.863541666667,0.863541666667,5.0302930015,0.478593949182,0.0,4.93155523916,6.30349185623,2.51353412991,2.69911177583
2691,2691.0,0.863541666667,0.863541666667,5.51342843773,0.189275217911,0.0,4.50126223162,11.333889667,5.68350927164,1.00862675953
1686,1686.0,0.863671875,0.863671875,5.12539058728,0.0744301749537,0.0,0.331088814969,17.4875449886,2.25292393508,0.660648422477
2664,2664.0,0.863671875,0.863671875,6.01821710827,0.178161764411,0.0,4.32681816369,19.8638015883,9.97766244226,1.3867674076
2263,2263.0,0.863671875,0.863671875,6.63165808027,0.21889231167,0.0,1.57626023951,13.361006331,1.44089301896,1.2402920596
525,525.0,0.863671875,0.863671875,7.59025133631,0.8996646337,0.0,0.178360615901,19.7269654408,9.81271664595,2.64846615949
2285,2285.0,0.863671875,0.863671875,9.75176036573,0.258688584681,0.0,1.08053049766,11.8768346965,4.38619662287,1.98466564878
1545,1545.0,0.863671875,0.863671875,19.8488287619,0.764595100851,0.0,4.93408260183,19.6719891876,0.048094230092,2.63566985421
2059,2059.0,0.863671875,0.863671875,7.89411544962,0.728382435586,0.0,1.78700437588,15.2247877993,7.23940717645,3.35281737282
2295,2295.0,0.863671875,0.863671875,5.76013221888,0.106601582202,0.0,3.80138110274,12.8951499956,7.30996589426,0.410890308192
2598,2598.0,0.863671875,0.863671875,16.8281957573,0.0952615351145,0.0,0.358905157046,17.2678060394,6.02969442448,3.77880228728
1629,1629.0,0.863671875,0.863671875,9.48800825345,0.337083826443,0.0,2.10650667585,16.8922014818,6.36994325096,2.16935460573
1225,1225.0,0.863802083333,0.863802083333,13.3381511746,0.845189469943,0.0,3.00373741136,13.9286976314,5.50034082942,2.03584794476
1581,1581.0,0.863802083333,0.863802083333,14.3994107088,0.561826904041,0.0,2.70302001624,11.9079713658,9.05774536413,2.91096669291
287,287.0,0.863802083333,0.863802083333,10.2658519934,0.958131849452,0.0,0.40475613662,15.8716385934,1.2336336548,2.46515104255
2362,2362.0,0.863802083333,0.863802083333,8.12507698146,0.66170698564,0.0,3.29395591289,16.4596806198,1.89770401609,1.70646060786
2400,2400.0,0.863802083333,0.863802083333,5.87026714779,0.141423121244,0.0,2.26554073154,14.2487450544,6.27794104284,1.11733078438
357,357.0,0.863802083333,0.863802083333,12.0626651372,0.632882234155,0.0,3.6983561937,4.98554973057,8.74488317633,1.90359710889
2487,2487.0,0.863802083333,0.863802083333,12.4551047033,0.896775930157,0.0,2.02854066484,5.6275442287,2.32418070894,3.11104733647
1485,1485.0,0.863932291667,0.863932291667,19.4341211324,0.061983789872,0.0,4.77883109062,6.40874656207,0.289620978692,1.9270160982
1831,1831.0,0.863932291667,0.863932291667,14.4514637341,0.108980384272,0.0,0.480089613436,14.3644020444,9.99295522168,1.23072604765
1957,1957.0,0.863932291667,0.863932291667,10.8292291855,0.466155177662,0.0,2.57220757935,10.5883508182,5.25808153059,2.83870647654
2474,2474.0,0.8640625,0.8640625,14.9467882805,0.0931269983225,0.0,2.19025347052,17.3406567233,5.01402774506,3.37797201009
2118,2118.0,0.8640625,0.8640625,6.16173941072,0.902028625354,0.0,2.41314942287,9.30283984356,9.69113279643,1.2407575914
3,3.0,0.8640625,0.8640625,7.38885709218,0.866719444593,0.0,0.546732068062,6.69359353872,9.33365139094,2.24299641488
1783,1783.0,0.8640625,0.8640625,6.73377828438,0.0843353565344,0.0,3.73548264653,19.566150261,6.90112519035,1.09695367982
2865,2865.0,0.8640625,0.8640625,10.788427795,0.182328239062,0.0,4.66824047865,13.5425428135,1.4781326426,1.52357961262
1871,1871.0,0.864192708333,0.864192708333,6.13656889681,0.473800198428,0.0,3.99495315832,10.3608038629,9.45434069215,2.64289138442
2630,2630.0,0.864192708333,0.864192708333,16.704211718,0.263078807234,0.0,0.70180224723,14.1552069393,6.40407432745,3.18521959024
2958,2958.0,0.864192708333,0.864192708333,5.34890899661,0.128620890133,0.0,3.87066340936,14.4836109967,4.51810575288,3.66806487771
1645,1645.0,0.864192708333,0.864192708333,18.5059763188,0.635907659483,0.0,4.74609770141,13.3051821501,2.58224317342,2.34287400356
2249,2249.0,0.864192708333,0.864192708333,12.6156295453,0.253290472232,0.0,1.81452895843,12.8314719021,3.88310965135,2.67871241102
2648,2648.0,0.864192708333,0.864192708333,10.9130872928,0.10481402909,0.0,0.831269786915,5.07560493662,4.73943051474,3.01692098829
2720,2720.0,0.864192708333,0.864192708333,13.8487956311,0.181610356477,0.0,2.00051724261,13.5106157157,6.54201443947,0.914121363729
1886,1886.0,0.864192708333,0.864192708333,5.45254071284,0.209282817968,0.0,2.4536044303,19.4855643602,4.0754122008,2.84706335152
2409,2409.0,0.864192708333,0.864192708333,19.948195738,0.135781894791,0.0,2.74988485811,19.6287944519,7.87580973506,3.27301847741
2381,2381.0,0.864322916667,0.864322916667,11.7529850417,0.191344460973,0.0,4.54514034571,12.4377427701,1.87538333814,1.25060602503
2782,2782.0,0.864322916667,0.864322916667,8.00386314627,0.0849367598614,0.0,1.17977214309,11.9960183386,7.38188512597,1.40776691266
2443,2443.0,0.864322916667,0.864322916667,16.0926809626,0.0912480331549,0.0,1.77728983386,18.2567963779,1.79887428093,3.9960508933
2839,2839.0,0.864322916667,0.864322916667,13.145307276,0.606314449435,0.0,1.41429841106,17.9352626159,6.332806749,1.91765992052
2342,2342.0,0.864453125,0.864453125,15.5843755843,0.0718808702824,0.0,2.10689404451,7.68194067434,4.35928242489,2.46836860813
1257,1257.0,0.864453125,0.864453125,18.8867855398,0.127075693513,0.0,2.64469150278,14.2104986153,7.14795990179,2.23990000102
2586,2586.0,0.864453125,0.864453125,19.4429584481,0.695089343464,0.0,3.6807767052,17.9471878412,4.35448084078,2.29431949162
602,602.0,0.864583333333,0.864583333333,4.94702303369,0.586402102711,0.0,4.88314676138,15.0075802411,4.00139399597,2.75028665658
2232,2232.0,0.864583333333,0.864583333333,16.9563316539,0.839475660892,0.0,4.95472052399,5.49234151655,6.59836431259,1.42104047931
2799,2799.0,0.864583333333,0.864583333333,15.6949752444,0.13698217253,0.0,3.11611603245,12.5223658203,4.19754144507,2.15090715011
770,770.0,0.864713541667,0.864713541667,15.4757535043,0.990938270029,0.0,3.48678391661,16.2642324996,4.76979802688,2.2484284582
2523,2523.0,0.864713541667,0.864713541667,17.0972831469,0.14847847322,0.0,3.81207032316,6.28847675016,4.99712738266,2.08695571425
1866,1866.0,0.864713541667,0.864713541667,13.7589267243,0.187477599171,0.0,1.22753680306,16.2131059175,7.90423942428,1.44400826978
1294,1294.0,0.864713541667,0.864713541667,19.7075206138,0.829137515751,0.0,4.85168183812,19.9859563197,0.347979159504,2.69480493176
231,231.0,0.864713541667,0.864713541667,15.8939118153,0.978381461214,0.0,0.0501265007843,17.7259904736,0.521511060083,2.59721815989
727,727.0,0.86484375,0.86484375,17.8057911055,0.999088941726,0.0,0.757432325998,19.8333683473,9.66933925205,1.76253879134
288,288.0,0.86484375,0.86484375,8.64106736136,0.76908037662,0.0,0.0388052945797,19.3168731523,4.75616902543,2.00078485259
2971,2971.0,0.86484375,0.86484375,12.6124833201,0.112383210102,0.0,0.509566832599,15.2040709759,9.34301378521,3.72810617412
1590,1590.0,0.86484375,0.86484375,13.2715780375,0.231875516188,0.0,3.21603879033,5.97238299208,3.0458118364,2.31866261115
2753,2753.0,0.86484375,0.86484375,15.5196637065,0.132134863147,0.0,0.509185096567,19.2742691893,1.68493025007,2.69179372314
2388,2388.0,0.864973958333,0.864973958333,9.77861739497,0.647766765612,0.0,2.37576051809,5.77773232181,4.4888269193,2.18837155076
2673,2673.0,0.864973958333,0.864973958333,4.44673502412,0.132623388002,0.0,1.24245349926,19.1482783696,7.42049610454,2.06032992459
2252,2252.0,0.864973958333,0.864973958333,8.52272632137,0.273038906666,0.0,3.00938927091,18.8021526121,4.01717548993,2.77985701722
2845,2845.0,0.864973958333,0.864973958333,13.6485504663,0.0876124483031,0.0,4.13322556163,5.34505170233,1.50820552789,2.85643686793
2163,2163.0,0.864973958333,0.864973958333,5.53385488438,0.101168777405,0.0,1.84959563683,17.0644205781,5.18884606776,1.196440431
1731,1731.0,0.864973958333,0.864973958333,14.7651560792,0.671170719263,0.0,1.95148260697,8.49214568361,8.64362577642,1.38935210549
1739,1739.0,0.864973958333,0.864973958333,18.776807834,0.417661210949,0.0,3.26767428417,10.5842615541,3.61483473848,2.76933203288
2161,2161.0,0.864973958333,0.864973958333,18.5133858243,0.43891348211,0.0,3.62590527909,10.0491042185,4.22056795205,2.33211065289
1181,1181.0,0.864973958333,0.864973958333,14.3772560319,0.669659352081,0.0,2.26790820232,16.6638530076,0.766928778378,1.85108279804
2104,2104.0,0.865104166667,0.865104166667,13.4272189049,0.305847139942,0.0,4.12200623526,15.7966789209,3.26758860191,2.64678640227
2330,2330.0,0.865104166667,0.865104166667,19.4236899424,0.128851927479,0.0,3.01960919957,11.4536498201,4.17834144187,1.40323848887
2306,2306.0,0.865104166667,0.865104166667,16.1965521534,0.291624459536,0.0,2.51100350874,12.8626375059,3.12826297067,2.2822621035
2937,2937.0,0.865104166667,0.865104166667,13.2904407956,0.352724392533,0.0,1.60575009265,15.5019518468,5.38921678636,1.54252693529
2200,2200.0,0.865104166667,0.865104166667,10.7913360815,0.162171392688,0.0,2.28848376599,18.4508768719,6.4803763569,1.46930918528
1565,1565.0,0.865104166667,0.865104166667,17.6321062207,0.156225047862,0.0,3.06347059064,10.2366389957,8.64943776422,1.27882939921
851,851.0,0.865104166667,0.865104166667,5.20073902592,0.404421069262,0.0,3.04042045482,10.3275703005,7.92139006874,1.74425173461
575,575.0,0.865234375,0.865234375,19.3898507942,0.782922105021,0.0,4.69112401192,19.9856699066,0.0177598747655,2.61639008251
2095,2095.0,0.865234375,0.865234375,19.269166225,0.180339201058,0.0,1.16354695393,9.78782377315,0.774172331045,1.14689590239
2680,2680.0,0.865234375,0.865234375,17.3771999514,0.970482337888,0.0,3.00201381602,15.3642795712,9.40442688964,1.77052660706
2804,2804.0,0.865234375,0.865234375,11.6757792196,0.120221356248,0.0,1.1283755125,15.8493280751,3.90862441942,2.15920478657
1385,1385.0,0.865364583333,0.865364583333,12.9784854552,0.487333283645,0.0,2.36205707288,9.35906215396,1.81399207346,2.1909668032
2931,2931.0,0.865364583333,0.865364583333,14.3053856937,0.186863012811,0.0,0.920321657743,5.50535727532,3.99042619515,3.19901864917
1966,1966.0,0.865364583333,0.865364583333,12.0873104682,0.371589764773,0.0,3.50495791091,14.6413569495,5.09775522882,1.90364191814
1646,1646.0,0.865364583333,0.865364583333,8.521232922,0.437842511481,0.0,2.98390802628,5.65657428039,5.44820683629,2.84734995371
2290,2290.0,0.865364583333,0.865364583333,14.2536766842,0.0659691181766,0.0,2.75066109042,5.4673605349,2.41694815722,2.49319312762
2595,2595.0,0.865364583333,0.865364583333,12.3074579245,0.0977871172614,0.0,0.89029857579,18.6578096175,0.177183554479,2.30914371928
1102,1102.0,0.865364583333,0.865364583333,18.8291478096,0.22195319164,0.0,3.8822464323,8.63692955025,3.4098696442,1.93555429016
1338,1338.0,0.865364583333,0.865364583333,9.57268389413,0.952231344124,0.0,0.304980472264,15.8889715038,0.0983494858367,2.1821818577
2808,2808.0,0.865494791667,0.865494791667,10.6875176112,0.240432450798,0.0,1.45403379685,17.4193359293,6.07770035577,2.69030667802
2051,2051.0,0.865494791667,0.865494791667,17.2608108862,0.346692713237,0.0,4.2523774979,18.0123818863,6.0752196462,2.21153019652
2603,2603.0,0.865494791667,0.865494791667,11.8152329004,0.101023440328,0.0,2.75886706286,12.7402827106,4.26728083275,3.04103404493
2655,2655.0,0.865494791667,0.865494791667,12.1904399282,0.171125534339,0.0,0.862197134318,11.1284417754,9.61636485811,1.36575651185
2668,2668.0,0.865494791667,0.865494791667,8.90928111477,0.203812734264,0.0,3.29426667767,9.47182559451,4.47235196115,1.72819899132
1149,1149.0,0.865494791667,0.865494791667,13.1023168224,0.99310685506,0.0,3.40387016718,17.0670069125,3.7439139029,1.61474053381
1728,1728.0,0.865625,0.865625,6.96336775954,0.47166936559,0.0,4.63066134905,11.9507782577,2.41571106457,2.56955015975
2162,2162.0,0.865625,0.865625,14.5574623128,0.409498941372,0.0,3.54463570412,16.0011614467,0.814547620908,2.04371632386
2936,2936.0,0.865625,0.865625,10.7169768353,0.0968664932166,0.0,0.657284779965,11.1466084681,6.53316748934,2.77377554401
1867,1867.0,0.865625,0.865625,6.46140750185,0.317291937316,0.0,4.2424836252,16.6042943465,0.548528962346,1.92263250186
2031,2031.0,0.865625,0.865625,13.2476926086,0.295782115613,0.0,1.33319768769,4.19002929169,8.40952840603,2.85993146986
1927,1927.0,0.865755208333,0.865755208333,12.8605132925,0.990562715881,0.0,3.08581623921,5.94945829684,6.59680433448,2.77513878103
1205,1205.0,0.865755208333,0.865755208333,8.48846821658,0.257924822209,0.0,3.91991535068,6.82552249702,7.09239509699,1.54248863049
2747,2747.0,0.865755208333,0.865755208333,17.0776978714,0.142654831864,0.0,4.60324021679,3.83581419987,4.42131321762,2.20845275745
1509,1509.0,0.865755208333,0.865755208333,6.4919472187,0.108564412861,0.0,2.86384652859,4.82509951174,8.47626992796,2.84070344783
1119,1119.0,0.865755208333,0.865755208333,7.48119205834,0.173187869227,0.0,2.57283485445,19.6113259169,4.84306829541,1.58183867586
1063,1063.0,0.865755208333,0.865755208333,10.8722659037,0.971383203999,0.0,0.456067752439,14.9978445827,0.710780303249,2.42360342348
2715,2715.0,0.865755208333,0.865755208333,18.3101330053,0.149702011394,0.0,3.89066916335,6.46788298289,4.68269591098,1.00757755622
2124,2124.0,0.865755208333,0.865755208333,18.0684148026,0.121339447989,0.0,3.8631530568,6.06095446335,4.28963016589,2.24158307375
1366,1366.0,0.865885416667,0.865885416667,16.6713925097,0.303209049639,0.0,3.52354788125,5.81921722398,3.64304326565,1.84888177391
2192,2192.0,0.865885416667,0.865885416667,3.69382946969,0.118923264322,0.0,1.91858272232,18.2996825186,8.8021291219,2.93212280202
889,889.0,0.865885416667,0.865885416667,19.5994277992,0.0666773010604,0.0,0.152700147213,19.9468672343,9.51304616951,2.61177679564
1748,1748.0,0.866015625,0.866015625,17.55680053,0.329101165953,0.0,3.12747062497,9.61827634641,4.2186024884,2.35990052419
2145,2145.0,0.866145833333,0.866145833333,16.1647999665,0.15351151358,0.0,3.50893447215,8.398961629,4.1920727214,2.33821076582
2267,2267.0,0.866145833333,0.866145833333,16.1689804099,0.239923608293,0.0,3.24282673683,7.56468132911,3.72929151876,1.97924552977
1704,1704.0,0.866276041667,0.866276041667,19.846212007,0.105671529683,0.0,0.220462562176,15.2478155124,8.46145852385,1.64452362342
2701,2701.0,0.866276041667,0.866276041667,10.5111564636,0.1462341327,0.0,4.02197917652,13.7681097391,3.06194657655,1.55359946947
2921,2921.0,0.866276041667,0.866276041667,19.8134690606,0.156973047932,0.0,4.02334616423,4.9601573366,3.56713515756,2.33604969448
2155,2155.0,0.866276041667,0.866276041667,14.2990155381,0.189563770766,0.0,0.833740195758,15.4750226803,8.70299480647,1.58825797069
2291,2291.0,0.866276041667,0.866276041667,19.1527537849,0.164313630606,0.0,0.619576076325,18.0386524785,5.62134847726,1.53693614419
1812,1812.0,0.86640625,0.86640625,18.4961246036,0.315696490392,0.0,3.96774780796,19.3610616086,1.49687273977,2.50706077406
