,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
2929,2929.0,0.38046875,0.38046875,19.9405505974,0.375420534501,0.0,1.83815404852,15.8219453985,1.0155553518,1.39800992486
738,738.0,0.380989583333,0.380989583333,17.5099468116,0.993466939128,0.0,3.97401081902,18.8545367888,9.09226308872,0.420379024477
1892,1892.0,0.380989583333,0.380989583333,7.26420837507,0.340559941663,0.0,4.65735717031,10.3130326434,1.7526441747,7.22535379525
1267,1267.0,0.381119791667,0.381119791667,11.0935468682,0.158479790022,0.0,1.10930673967,8.35545000902,8.39178737195,6.80498635459
2664,2664.0,0.381119791667,0.381119791667,5.89379748431,0.643543934327,0.0,4.24117849401,18.2515920772,8.37987338964,9.57434960891
1438,1438.0,0.38125,0.38125,6.02013869831,0.893740290158,0.0,2.72640774217,13.567514251,4.91488777471,0.287330373352
2042,2042.0,0.381510416667,0.381510416667,13.1575488634,0.473015360046,0.0,0.826885283744,18.7122463588,7.50571607527,3.14464402623
2091,2091.0,0.381510416667,0.381510416667,17.4619869561,0.887514722926,0.0,0.167903957465,7.50650073773,2.03389257027,6.71022375451
1201,1201.0,0.381510416667,0.381510416667,8.79936879502,0.243265165838,0.0,0.674771024402,10.9177907837,3.58128462443,3.22994789917
1156,1156.0,0.381640625,0.381640625,9.97238551803,0.717660708296,0.0,3.87710136018,16.9793010123,7.28819804512,4.01103291122
1364,1364.0,0.381640625,0.381640625,19.8425403189,0.0738177914364,0.0,0.98218529559,18.1731067913,8.98354049427,3.1551052603
1786,1786.0,0.382161458333,0.382161458333,18.2924086555,0.647925556465,0.0,0.0724820966604,16.6717639924,2.63527329685,1.15077546316
604,604.0,0.382161458333,0.382161458333,18.5076015261,0.131414168602,0.0,0.467583325669,15.4420414695,9.98630589121,1.2970857909
788,788.0,0.382421875,0.382421875,19.5893746977,0.892980243796,0.0,4.96748183678,19.001978654,1.38203330811,2.22934898111
1584,1584.0,0.383072916667,0.383072916667,12.7864749261,0.185891521665,0.0,4.70419757965,12.7141442016,3.11774962491,1.68232914145
664,664.0,0.383072916667,0.383072916667,19.3062202198,0.196570804864,0.0,0.159257507151,18.9583454555,8.77764309649,1.36742629704
493,493.0,0.383072916667,0.383072916667,18.028698199,0.230634168578,0.0,0.0222504266338,19.0802616377,9.85587197649,0.770095101444
1938,1938.0,0.383203125,0.383203125,6.93577439914,0.855094666213,0.0,1.25082438461,19.960299802,3.7859862092,6.57492071802
2020,2020.0,0.383333333333,0.383333333333,8.44090426418,0.674588125731,0.0,3.76052353057,5.89854897391,5.8056412161,10.5762627832
1835,1835.0,0.38359375,0.38359375,11.8269616124,0.681926200278,0.0,1.61206104287,17.6204183252,2.28572254377,1.93180396666
1222,1222.0,0.38359375,0.38359375,18.7718833693,0.929490629779,0.0,3.17995390924,7.20549820471,3.7579643672,0.470024960303
1612,1612.0,0.383723958333,0.383723958333,7.88479841251,0.084635445754,0.0,3.24254565869,18.2592943773,9.40797404777,8.9626747
2788,2788.0,0.383723958333,0.383723958333,18.7705838254,0.209080016859,0.0,3.9215759203,8.40490208349,8.9958733639,1.65832180192
2530,2530.0,0.383854166667,0.383854166667,18.2587330699,0.790451168283,0.0,0.0145280148239,14.3533429238,7.22669720111,2.53192909555
2485,2485.0,0.383854166667,0.383854166667,19.7734936006,0.628132250019,0.0,4.63780037865,6.67755890751,0.174287684907,5.24820215383
2426,2426.0,0.383984375,0.383984375,13.7371814387,0.927793730608,0.0,1.18652436174,8.25614503777,7.5444435282,4.46886090254
2490,2490.0,0.383984375,0.383984375,8.94461955344,0.862145217513,0.0,4.3439283027,18.2233300108,7.25816152284,1.86940464292
198,198.0,0.384114583333,0.384114583333,19.5713230033,0.119669315733,0.0,0.233543285311,19.6797851669,3.08959349043,1.80996344921
1667,1667.0,0.384244791667,0.384244791667,19.2376959299,0.639092267994,0.0,3.68674128551,17.4764858574,4.25441647219,2.59542779666
588,588.0,0.384635416667,0.384635416667,18.944835483,0.08750719668,0.0,0.0623881950846,19.8964091148,4.35949739852,1.80893037515
1135,1135.0,0.384635416667,0.384635416667,17.5839237366,0.590999825619,0.0,1.36551408307,15.427457615,1.38915160491,3.36423365826
1261,1261.0,0.384895833333,0.384895833333,8.98466917637,0.0569161161078,0.0,1.42196172946,16.7897463492,0.616035929696,4.39000626406
1894,1894.0,0.385026041667,0.385026041667,8.12330667892,0.899172040034,0.0,1.24368337313,12.5832641525,7.02077920751,4.91005501549
2801,2801.0,0.385026041667,0.385026041667,16.5095989389,0.264939257595,0.0,4.84627355999,12.8645700508,8.52855661339,0.164294252869
2087,2087.0,0.38515625,0.38515625,16.8661933494,0.473081763398,0.0,1.14097298748,18.9480055446,5.72120981906,2.17701221068
1325,1325.0,0.385286458333,0.385286458333,10.1059030224,0.218640425431,0.0,1.30048582242,17.4649060345,0.968184845416,5.16401290486
2998,2998.0,0.385286458333,0.385286458333,5.39818251277,0.220676680799,0.0,3.38508017763,9.22755713341,2.0540750392,11.0744706211
2727,2727.0,0.385546875,0.385546875,6.2250775673,0.825297083733,0.0,1.22305171954,19.5695766138,4.77952590404,9.69582017294
2574,2574.0,0.385546875,0.385546875,15.8260628526,0.202704231829,0.0,1.39816323037,5.63188453811,5.85510182213,11.5126251101
2540,2540.0,0.385677083333,0.385677083333,6.29569773619,0.976380253663,0.0,2.62205475699,8.48208475922,4.5229578069,10.0109316753
2137,2137.0,0.385807291667,0.385807291667,15.218758442,0.182536798852,0.0,2.57946940165,13.2317532232,1.13689057816,1.53463271357
2393,2393.0,0.385807291667,0.385807291667,17.5626014047,0.248254941385,0.0,4.27810962537,14.1496065525,0.473549673778,1.51960020531
1033,1033.0,0.386067708333,0.386067708333,15.4867381769,0.0579815497546,0.0,0.444624509397,9.30501339067,1.57052270693,3.56439462092
1557,1557.0,0.386067708333,0.386067708333,19.8649730763,0.852926950249,0.0,4.7274601547,10.3720958825,4.76180012133,0.331673386228
2166,2166.0,0.386328125,0.386328125,10.1173601464,0.897748217084,0.0,3.48171034603,9.7969281531,1.71338758177,3.8753484576
2870,2870.0,0.386328125,0.386328125,15.5349582481,0.816517193845,0.0,3.63016454792,11.9347127158,4.78383334765,1.66726124918
1346,1346.0,0.386588541667,0.386588541667,10.8378363368,0.923772034279,0.0,1.26821628132,18.5448727417,6.51161112943,3.28151598819
941,941.0,0.386588541667,0.386588541667,19.0352618626,0.0812469269329,0.0,0.146455310534,5.72111483142,0.16995594279,12.2366671463
2733,2733.0,0.38671875,0.38671875,6.57107007272,0.479522853382,0.0,3.75771984438,14.7850846895,5.47441221548,6.17886888177
215,215.0,0.386848958333,0.386848958333,11.1238674026,0.922971244341,0.0,0.23772288581,18.3352707394,7.21639503515,2.49688509715
2861,2861.0,0.386979166667,0.386979166667,18.9287855879,0.170471720832,0.0,4.46754574245,14.3906940634,8.34111025271,5.53069763751
2843,2843.0,0.386979166667,0.386979166667,19.6192405258,0.144642471783,0.0,2.510110804,9.82334946981,6.7199524883,1.33117596193
1779,1779.0,0.387239583333,0.387239583333,7.0906154216,0.88519365786,0.0,2.07559407842,12.5336583019,9.51932693394,5.61927086882
1538,1538.0,0.387369791667,0.387369791667,12.0465063829,0.810113971372,0.0,3.66138962545,12.3789263482,5.2346855074,2.9490925251
1013,1013.0,0.387760416667,0.387760416667,18.9687757965,0.834950196957,0.0,4.20909472825,14.1745014446,5.48493876432,1.74720241958
2151,2151.0,0.387760416667,0.387760416667,11.2363954718,0.0274155182898,0.0,0.7792272141,6.66866162776,9.72512864358,5.23303912368
2638,2638.0,0.387890625,0.387890625,7.6758252032,0.241869494049,0.0,2.45712569622,19.6181648734,4.0505499754,1.57568803261
1285,1285.0,0.387890625,0.387890625,9.60008276542,0.742054539664,0.0,2.29374949719,6.97447437152,1.12940384287,8.60835839135
1430,1430.0,0.387890625,0.387890625,16.5841720238,0.460109088739,0.0,0.316115096636,9.80980609267,2.28428888203,2.90325931656
563,563.0,0.387890625,0.387890625,0.0746864410097,0.998683489646,0.0,0.00826146344187,18.2064893426,0.0116363883791,11.6043228832
1509,1509.0,0.388020833333,0.388020833333,9.35703533578,0.539224700508,0.0,2.00355512463,13.9847168295,3.39921605605,3.00103048876
2439,2439.0,0.388020833333,0.388020833333,12.3962388895,0.659488627692,0.0,4.57196317038,14.1417872929,3.49563754454,1.52542969154
2265,2265.0,0.38828125,0.38828125,12.3493141828,0.703896158767,0.0,1.08885871647,13.6161997442,6.24947145493,2.01494402535
1529,1529.0,0.388411458333,0.388411458333,5.18655134932,0.467193508711,0.0,1.67302686385,11.9543851699,2.6731326759,10.2874257405
1387,1387.0,0.388411458333,0.388411458333,5.22269487126,0.0103644801335,0.0,0.285741131874,18.7007161652,2.45349437862,1.87559040567
2264,2264.0,0.388541666667,0.388541666667,10.620232072,0.809827940409,0.0,0.618784808614,11.8612466834,1.42185318284,1.94029716934
2866,2866.0,0.388541666667,0.388541666667,8.82699920101,0.0390139380854,0.0,0.506453807452,7.05699244988,3.64633958421,8.7847987875
836,836.0,0.388671875,0.388671875,19.8537855597,0.0809895033782,0.0,0.51843933639,19.6006291541,0.066079353435,1.99442712703
2683,2683.0,0.388671875,0.388671875,12.8779937693,0.33495160637,0.0,4.99913386212,11.9958002372,1.90201749148,0.971686898847
2052,2052.0,0.388802083333,0.388802083333,6.69109007628,0.71402441239,0.0,3.43643095021,10.0624149588,0.62117970369,8.03093976199
2016,2016.0,0.389453125,0.389453125,6.28114382698,0.153402686802,0.0,0.353685494869,11.0628053175,7.10871488311,9.67815184677
1203,1203.0,0.389583333333,0.389583333333,9.90114495125,0.608072009257,0.0,0.0663756403146,10.5691171695,3.60436403401,2.94980180149
1410,1410.0,0.389713541667,0.389713541667,12.8052163214,0.0825963240337,0.0,3.86630099095,11.3576592439,7.6792317576,1.08163195299
481,481.0,0.389973958333,0.389973958333,19.8906194526,0.99713953782,0.0,0.108647667728,13.4827689667,0.364100722098,1.5565513161
2602,2602.0,0.389973958333,0.389973958333,8.49174596897,0.243762612164,0.0,2.10905507515,5.84227579306,0.792424608356,10.0514397662
2281,2281.0,0.389973958333,0.389973958333,11.7587869407,0.970877990971,0.0,3.92607210962,6.96160708269,8.19465446114,4.83889489456
1953,1953.0,0.389973958333,0.389973958333,15.5637991639,0.376212677527,0.0,3.34909649167,8.96739730115,9.24558959902,4.82611988641
2468,2468.0,0.389973958333,0.389973958333,12.6517909072,0.500560667792,0.0,0.927884857994,19.632928336,5.46703867731,3.62042297688
2287,2287.0,0.390104166667,0.390104166667,19.6452403582,0.380995701237,0.0,0.568967694603,8.04597211729,3.05368355693,7.20011065735
2718,2718.0,0.390104166667,0.390104166667,10.2131227004,0.635225622158,0.0,2.03873566072,14.7439442596,7.69607567037,4.41125115481
1669,1669.0,0.390104166667,0.390104166667,7.96321007475,0.298328114838,0.0,4.77587618538,17.5311975477,0.915915423975,3.24863536332
1874,1874.0,0.390364583333,0.390364583333,13.9771515529,0.40512099203,0.0,4.29161528554,6.93541090872,5.32691448699,1.24320607162
2818,2818.0,0.390364583333,0.390364583333,9.68691761607,0.24326930948,0.0,2.96778609415,12.3565118829,8.49247793702,3.91059286244
2293,2293.0,0.390625,0.390625,4.54175462485,0.68513359029,0.0,4.85103291833,13.5541969419,1.09202113255,12.2235844091
1507,1507.0,0.391276041667,0.391276041667,7.75127855169,0.273112994784,0.0,0.0524470682382,10.504729514,3.1540852906,4.49066577263
2863,2863.0,0.391276041667,0.391276041667,15.446189665,0.550247287964,0.0,2.19968415188,8.49841598012,6.63939482062,2.04117289452
2229,2229.0,0.391276041667,0.391276041667,9.90274545119,0.467645720611,0.0,4.95369336263,7.717576613,7.61641100765,6.03432458894
1137,1137.0,0.391927083333,0.391927083333,11.6876127309,0.0636996104936,0.0,3.49845893585,15.2727341423,4.69958969221,3.0776604987
889,889.0,0.391927083333,0.391927083333,17.2085859318,0.980984238693,0.0,4.19909501037,19.733291657,1.22333957913,1.52687039975
2775,2775.0,0.3921875,0.3921875,7.00412365741,0.940763059495,0.0,2.9088405053,9.22870268899,9.57382592482,1.51542523198
1769,1769.0,0.392317708333,0.392317708333,17.3986787525,0.754008908271,0.0,0.550915552283,9.75193872576,5.90956115038,2.55240194793
1882,1882.0,0.392578125,0.392578125,8.95347354358,0.122772340113,0.0,2.43736598553,15.0670234964,1.96555599557,5.2326664589
581,581.0,0.392708333333,0.392708333333,8.77644152825,0.33169207227,0.0,0.601737135208,16.6265598467,3.62469608146,3.36027839216
1131,1131.0,0.392708333333,0.392708333333,11.5094477263,0.217033597813,0.0,0.102247606284,10.1098926581,7.75155124611,1.93775444907
1213,1213.0,0.392708333333,0.392708333333,7.2537249206,0.188272676286,0.0,2.70796859108,12.6537312731,5.05935833422,3.35685425477
1368,1368.0,0.39375,0.39375,7.79339265647,0.250090489438,0.0,0.161712522848,11.1687772179,9.90648169627,0.391114610303
2755,2755.0,0.39375,0.39375,7.05834420854,0.806157919611,0.0,4.72819988512,17.0264117398,6.92226879933,6.82363962254
1979,1979.0,0.393880208333,0.393880208333,8.12086777638,0.721490969154,0.0,0.86827671836,15.2811459616,9.13031514608,0.500697963339
2499,2499.0,0.394010416667,0.394010416667,5.44786594357,0.920324969463,0.0,4.73005470236,18.03507607,5.40952705844,8.3589514254
6,6.0,0.394270833333,0.394270833333,6.48913826261,0.857019702593,0.0,1.15519690514,16.2879498188,3.99105451324,8.62456326085
2070,2070.0,0.394401041667,0.394401041667,10.4843938717,0.298821233636,0.0,1.97431006507,8.32561699196,5.40615694069,1.77414370528
2985,2985.0,0.39453125,0.39453125,13.6878575135,0.363163567859,0.0,4.26043997608,9.84125000567,4.18226007061,0.838428661882
195,195.0,0.394661458333,0.394661458333,18.9442948324,0.976389912732,0.0,0.0644995394108,18.4066827875,9.33359049829,1.30603808582
1011,1011.0,0.394661458333,0.394661458333,6.12153205319,0.801406999176,0.0,3.00183578145,6.01686253275,0.676389045214,11.8403103563
2996,2996.0,0.394791666667,0.394791666667,8.6068978529,0.187817329234,0.0,0.792444636533,6.54989544776,2.52322139805,11.0359733843
2290,2290.0,0.394791666667,0.394791666667,16.103428288,0.531579417694,0.0,0.0493605968099,9.76705857404,8.62773954938,3.53179350995
2644,2644.0,0.394921875,0.394921875,14.8180955015,0.798870985159,0.0,3.7877707743,7.91876086214,0.348108134334,2.03113831059
272,272.0,0.395182291667,0.395182291667,7.77210575915,0.984546573938,0.0,4.79438798741,17.6405054366,8.95849506023,0.256191224566
1809,1809.0,0.395182291667,0.395182291667,7.17764875255,0.608677008817,0.0,2.8157918738,15.5255161531,3.13109605655,6.34528073404
1126,1126.0,0.395442708333,0.395442708333,16.1931593999,0.635379930677,0.0,0.0655498168346,8.3469660704,1.11945547266,3.74520165013
1046,1046.0,0.395703125,0.395703125,9.39127039346,0.208974278132,0.0,1.96184706383,12.1273857402,3.61404685761,1.23022116735
2012,2012.0,0.395833333333,0.395833333333,13.7736496696,0.0428251642795,0.0,4.32525467588,7.09751127069,3.87525437483,0.311464880897
2622,2622.0,0.396354166667,0.396354166667,14.3283843392,0.244298093459,0.0,0.185453053462,6.04215382638,4.35540127985,9.96188739272
545,545.0,0.397135416667,0.397135416667,19.5120562564,0.922069604828,0.0,4.47442605985,4.4102935453,9.61598640467,11.371039127
1165,1165.0,0.397395833333,0.397395833333,6.56320105148,0.366477318218,0.0,4.70734883117,6.26804005408,4.5955951439,11.7280253667
2295,2295.0,0.398177083333,0.398177083333,7.64645744059,0.48791972897,0.0,1.3226724183,12.296553499,2.55969818503,0.79696182769
1670,1670.0,0.398177083333,0.398177083333,9.55290321454,0.794895423299,0.0,2.59142782853,13.3196815144,1.27649444455,2.45306049392
1861,1861.0,0.398307291667,0.398307291667,4.74147426907,0.461864793389,0.0,4.03777502004,15.7799362348,1.41504985823,9.88911713269
1169,1169.0,0.398567708333,0.398567708333,6.45941963252,0.970842850032,0.0,2.09912559605,17.9046640736,8.68790681093,8.70824249235
452,452.0,0.398697916667,0.398697916667,19.224101994,0.765651217774,0.0,4.92201249592,19.1135875969,9.33784294206,1.20346208686
1111,1111.0,0.398828125,0.398828125,5.12604868402,0.66667417924,0.0,4.58661735705,16.5974681417,9.15641888478,9.39689215219
1981,1981.0,0.399088541667,0.399088541667,10.1600183253,0.869057387079,0.0,2.09609521104,9.47154827489,0.949386465218,0.617446758827
2082,2082.0,0.399479166667,0.399479166667,6.45522827133,0.377802092179,0.0,4.31839550006,13.9644562137,5.2352722052,6.72363643759
1480,1480.0,0.399609375,0.399609375,18.6619386198,0.74763408546,0.0,1.30034961143,10.0113575226,1.38689502589,2.09373324142
881,881.0,0.4,0.4,19.847232405,0.103976814465,0.0,4.71210735669,4.34063618923,0.401982313017,12.4987754733
2981,2981.0,0.401041666667,0.401041666667,6.99017036871,0.134392448963,0.0,3.24363056873,16.7727675136,3.84905686941,7.39142010184
2970,2970.0,0.401041666667,0.401041666667,7.07926506093,0.583649227844,0.0,4.05773526796,8.83987932997,4.80575295769,8.20572129031
2739,2739.0,0.401432291667,0.401432291667,8.15095104422,0.442417553171,0.0,2.34807567068,10.5546291019,3.1659931339,3.16544179326
1337,1337.0,0.401432291667,0.401432291667,17.0363805495,0.55749916637,0.0,4.86601525912,6.02332958448,8.84121196487,4.53301614887
2268,2268.0,0.4015625,0.4015625,15.6031282254,0.251584625624,0.0,3.20694913896,7.06700847069,8.23494945807,2.23039429195
1317,1317.0,0.401822916667,0.401822916667,13.2121349448,0.369413905615,0.0,3.06353964016,8.08465216301,2.9738052237,3.10755779174
1158,1158.0,0.401953125,0.401953125,13.0288084057,0.0810027288108,0.0,4.7465539149,7.70728308003,9.47407048632,5.35001038992
2373,2373.0,0.402083333333,0.402083333333,8.71752055602,0.872339862845,0.0,1.30131485554,17.8414737116,8.30603401389,1.14676717338
78,78.0,0.402864583333,0.402864583333,8.5834083395,0.0884180525214,0.0,4.42868620769,11.8921817175,9.26806032668,2.73274059065
2143,2143.0,0.402994791667,0.402994791667,7.9497440092,0.160275961567,0.0,3.38851207833,10.8710116455,5.23274913234,3.03549730748
2526,2526.0,0.403125,0.403125,13.7320401188,0.275530907819,0.0,0.405212707046,5.42884288497,6.28410945083,10.2457637614
2041,2041.0,0.403125,0.403125,11.3390460775,0.92872077366,0.0,4.39934845134,8.87881434193,1.62488211193,1.33165081644
20,20.0,0.403125,0.403125,6.42626144448,0.268500434028,0.0,2.91280457973,14.8405197951,9.90099538456,4.2471537599
2917,2917.0,0.403255208333,0.403255208333,9.72294039653,0.248052918183,0.0,3.34563526759,5.40869901399,4.29447973462,8.72625134481
1782,1782.0,0.403385416667,0.403385416667,16.1205274121,0.608230640201,0.0,2.19185790829,5.9140859182,8.73991199116,0.150293403141
2085,2085.0,0.403645833333,0.403645833333,18.213066052,0.935649536032,0.0,0.150839504271,8.58577001343,4.50235007947,2.05722142213
1453,1453.0,0.404166666667,0.404166666667,13.6364703158,0.389336148144,0.0,0.490464580586,8.16487703217,6.78755241037,3.66796106251
426,426.0,0.404166666667,0.404166666667,5.15032987161,0.0580903996918,0.0,0.143967181741,19.6007700109,1.38129227614,11.6964550765
1194,1194.0,0.404427083333,0.404427083333,14.9931414348,0.533026084653,0.0,2.02219422515,6.0941533481,5.24017901371,2.26503378037
