,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
398,398.0,0.662109375,0.662109375,3.15675901494,0.980585341756,0.0,4.36928558256,19.0275678976,0.624367405581,12.2514319356
9450,9450.0,0.662109375,0.662109375,9.07587199539,0.595654729548,0.0,1.33892571827,7.22957045039,1.08493026443,1.05889418932
2724,2724.0,0.662239583333,0.662239583333,12.1823305277,0.488531390207,0.0,1.04799299404,18.2661971045,0.430965866107,2.52092783615
1512,1512.0,0.662239583333,0.662239583333,19.4470655,0.84481543324,0.0,1.67234129479,7.27335950725,0.418177359677,1.11385305141
4260,4260.0,0.662239583333,0.662239583333,17.1435501412,0.176285347417,0.0,0.91011813478,17.5956025546,6.25193057832,4.78356581756
6371,6371.0,0.662239583333,0.662239583333,10.382232123,0.246882761291,0.0,0.331367609479,19.6768309341,0.413953056458,4.13083298158
1830,1830.0,0.662239583333,0.662239583333,19.7679281395,0.567211142739,0.0,2.77857595708,10.4452732531,7.94209798226,1.37554702733
6530,6530.0,0.662239583333,0.662239583333,12.8176755632,0.241484283783,0.0,1.58546986616,14.5216948756,2.34796896881,2.50722117131
3793,3793.0,0.662239583333,0.662239583333,3.13650900204,0.55568798732,0.0,0.038694557077,12.7358114548,8.94716535072,6.94030541043
1391,1391.0,0.662369791667,0.662369791667,13.6219369612,0.568677520633,0.0,2.58068224961,14.8933935397,6.99245073673,2.39400643178
3177,3177.0,0.662369791667,0.662369791667,11.7950384892,0.703142823895,0.0,3.33553674085,8.89829278623,9.62778764062,1.82326244035
5097,5097.0,0.662369791667,0.662369791667,15.7150604653,0.271350760152,0.0,0.221678818099,13.154757857,4.83965370684,3.37815951547
773,773.0,0.662369791667,0.662369791667,18.8818373118,0.998661939105,0.0,4.20605407221,18.8830535855,9.49426456848,1.02951313767
1645,1645.0,0.662369791667,0.662369791667,19.9596898967,0.445714942003,0.0,4.82688933571,15.6607221342,2.85774855724,2.79154476508
5561,5561.0,0.662369791667,0.662369791667,15.5443986274,0.118541690753,0.0,2.60637750252,12.761305239,4.06137332214,3.59275714789
9128,9128.0,0.662369791667,0.662369791667,17.9125484238,0.685361317769,0.0,4.3316490341,0.0300507700106,3.19869528744,0.82490722523
8647,8647.0,0.6625,0.6625,13.4967566402,0.948293845136,0.0,0.536223956784,9.02645888879,1.26498319267,1.29342966462
4326,4326.0,0.6625,0.6625,17.1677204149,0.26664090387,0.0,3.43647217458,15.6029409972,1.32548216624,0.162323859481
4800,4800.0,0.6625,0.6625,14.5501347229,0.815529867127,0.0,3.67799783061,19.3276255458,2.18898172826,2.1835591989
2340,2340.0,0.6625,0.6625,4.92593777732,0.943419834759,0.0,1.32652181619,11.2434595901,1.72690211626,7.95197645303
4607,4607.0,0.6625,0.6625,2.85141151182,0.886140421035,0.0,4.66147477153,14.7639702833,2.80715412152,11.7322707265
6828,6828.0,0.6625,0.6625,3.35113398047,0.194962195083,0.0,4.59216670741,9.04624582098,1.24770633875,10.4489695505
1312,1312.0,0.662630208333,0.662630208333,8.91933727631,0.986802834693,0.0,0.22129122572,11.3414699381,9.29435680025,4.17531906141
5054,5054.0,0.662630208333,0.662630208333,8.39590240551,0.74955240774,0.0,2.57510888781,17.884867398,4.48620950329,2.60055050348
9767,9767.0,0.662630208333,0.662630208333,13.610926347,0.457258164128,0.0,0.019769809437,14.9420632877,2.69683041145,1.63346348701
5305,5305.0,0.662630208333,0.662630208333,13.4252529211,0.876449056582,0.0,0.883576690048,17.0210356119,6.37131476439,0.836991830184
1213,1213.0,0.662630208333,0.662630208333,14.9744118798,0.599407482353,0.0,2.27463517103,17.5417788468,8.19543680552,1.96847560534
6729,6729.0,0.662630208333,0.662630208333,5.30810490492,0.31939084664,0.0,1.39211814275,5.29732476155,1.06403092468,10.3432148845
241,241.0,0.662630208333,0.662630208333,14.3284139533,0.0681857709282,0.0,4.93333054662,19.8980703726,9.80179150504,1.7898393833
879,879.0,0.662630208333,0.662630208333,18.1550024679,0.984510617057,0.0,3.59589986111,17.709781828,0.0182768826745,0.794062859743
3347,3347.0,0.662630208333,0.662630208333,17.0783027441,0.807715694131,0.0,4.47004846856,7.41018316501,0.502513602162,0.0906293937801
4589,4589.0,0.662630208333,0.662630208333,7.366708802,0.359049754775,0.0,3.05007518545,7.07013361221,8.54257248047,4.26994763261
9887,9887.0,0.662630208333,0.662630208333,6.00792743593,0.0452922324859,0.0,2.87206732713,13.3633610573,4.81070953062,5.92568312854
1511,1511.0,0.662630208333,0.662630208333,8.99940830736,0.667935292529,0.0,2.06599791881,12.0786897587,8.91768079952,2.23591186414
2028,2028.0,0.662630208333,0.662630208333,15.2336644309,0.333106866794,0.0,4.2298156754,16.6700198144,1.13850376259,2.66349070302
1030,1030.0,0.662760416667,0.662760416667,9.12981501693,0.765337078611,0.0,0.644440207427,18.5612848519,3.54817490853,3.47594839886
1863,1863.0,0.662760416667,0.662760416667,5.94071781245,0.338587565033,0.0,0.41906627129,14.7144046018,4.35599621933,5.90809194544
8800,8800.0,0.662760416667,0.662760416667,12.2918654305,0.770164735854,0.0,0.213268578162,14.7336903529,3.38988396906,3.9182547726
8669,8669.0,0.662760416667,0.662760416667,4.82324446703,0.88156596274,0.0,4.76846896807,17.3063129844,2.54313253437,8.56355878506
9754,9754.0,0.662760416667,0.662760416667,13.4580860477,0.754435815301,0.0,0.543443082077,7.43400415102,7.45279457849,4.48291684826
4719,4719.0,0.662760416667,0.662760416667,12.8635874975,0.485847263319,0.0,1.96778463993,5.77883681768,0.533915223571,5.27637362669
8795,8795.0,0.662760416667,0.662760416667,19.8895145223,0.361512687243,0.0,0.159486409462,10.2604424533,2.6430683016,0.329377323018
808,808.0,0.662760416667,0.662760416667,0.16019647757,0.140320048758,0.0,4.69585018187,9.82233782638,1.43180417401,0.0453530354125
4924,4924.0,0.662760416667,0.662760416667,12.68066226,0.101500190631,0.0,3.52134414656,14.3006872537,5.44752721354,4.80334643663
7727,7727.0,0.662760416667,0.662760416667,7.03074465395,0.930429007131,0.0,3.27600065085,14.6906780868,1.90743406441,1.05643012189
8304,8304.0,0.662890625,0.662890625,13.942084244,0.159603810928,0.0,0.500467066832,6.41718867166,1.26558948766,7.3542093191
9448,9448.0,0.662890625,0.662890625,10.1020372679,0.541765009027,0.0,3.26410897095,12.7874591329,5.81721594527,0.817630260338
268,268.0,0.662890625,0.662890625,6.88803428479,0.948258910018,0.0,4.96293551925,0.0460971936771,9.84352146634,5.72016519969e-05
8400,8400.0,0.662890625,0.662890625,15.2600366118,0.932322252116,0.0,2.55370860101,16.7379407207,8.01084998969,2.29924386249
5364,5364.0,0.662890625,0.662890625,12.8207484581,0.706591163963,0.0,0.200458147942,7.63583857798,8.68437246956,4.34562105103
1406,1406.0,0.663020833333,0.663020833333,14.444379058,0.193175532418,0.0,1.55705957168,18.9470832737,3.84675826844,1.6735107769
407,407.0,0.663020833333,0.663020833333,7.38816123404,0.981884711607,0.0,0.198882320513,15.4527146947,0.298283563112,0.00698117174019
3654,3654.0,0.663020833333,0.663020833333,13.0595521742,0.526620359853,0.0,0.321623163125,12.6602905012,6.57434381349,1.59941183361
1432,1432.0,0.663020833333,0.663020833333,8.54681821021,0.436426974664,0.0,4.47479130112,11.3998634194,7.22614365618,1.1731462695
3216,3216.0,0.663020833333,0.663020833333,12.5141444398,0.0969321925301,0.0,0.120890719602,6.62703775365,5.25052246148,0.177412885432
8973,8973.0,0.663020833333,0.663020833333,15.3350381748,0.789538174023,0.0,4.70492566551,2.24958366976,7.99203885757,11.3715678131
731,731.0,0.663020833333,0.663020833333,1.4862543371,0.0176417678372,0.0,3.63950078585,15.4599103337,0.206090464462,12.052142603
8290,8290.0,0.663020833333,0.663020833333,4.88121272088,0.0265497897549,0.0,2.47683946187,3.24541967687,7.28246590408,6.60421945843
6393,6393.0,0.663151041667,0.663151041667,19.3737923656,0.0907784965142,0.0,4.98895915166,2.93253319577,0.220123862859,11.3054091031
6449,6449.0,0.663151041667,0.663151041667,9.19510935727,0.377581076173,0.0,0.783806870117,7.17651528459,2.44248373435,4.08390297446
2036,2036.0,0.663151041667,0.663151041667,13.3021466128,0.50276727535,0.0,0.0536983817633,5.62919758662,5.88814540465,0.0245137044191
3847,3847.0,0.663151041667,0.663151041667,17.9016765723,0.0823051862262,0.0,4.00503459723,12.8045778689,3.48014546229,3.50921279021
130,130.0,0.663151041667,0.663151041667,18.8616751586,0.995517163492,0.0,0.0370387109356,2.01524641746,5.07335785483,0.416575662261
607,607.0,0.66328125,0.66328125,19.5412931324,0.940069747286,0.0,4.88378596523,15.7307765226,9.50226911863,3.70972689071
8757,8757.0,0.66328125,0.66328125,17.1747393845,0.579531708697,0.0,3.75946923137,8.17674660022,5.08351226342,4.02179173449
2544,2544.0,0.66328125,0.66328125,4.9129224273,0.684878252426,0.0,0.532613592871,11.1620646847,4.9214328728,8.19445094928
4962,4962.0,0.66328125,0.66328125,4.97651464245,0.292568350744,0.0,3.79525695636,14.8160075464,1.03694021995,7.54324666302
7411,7411.0,0.66328125,0.66328125,7.24770060198,0.316632988205,0.0,0.951126220924,15.6648102543,5.67782986977,5.03698879099
7682,7682.0,0.66328125,0.66328125,13.3358445409,0.376327745462,0.0,0.155698564429,13.2571736923,6.01942904156,3.13237150634
2845,2845.0,0.663411458333,0.663411458333,12.3926591915,0.376925393655,0.0,0.233612718967,7.47761506619,2.23553533545,0.672536906673
2334,2334.0,0.663411458333,0.663411458333,18.3816750045,0.974418576559,0.0,2.33363419449,16.2229952186,8.18543620168,2.93744784882
1460,1460.0,0.663411458333,0.663411458333,15.1242841764,0.840015342524,0.0,3.55352147183,14.1151265718,9.81686288985,2.82900314336
1569,1569.0,0.663411458333,0.663411458333,4.0450862193,0.0887221335024,0.0,3.67080226669,13.483548172,4.86850389692,10.7237340372
6769,6769.0,0.663411458333,0.663411458333,6.00640714677,0.720827277001,0.0,0.414450229147,6.46636151501,4.55190316566,8.61116350498
1605,1605.0,0.663411458333,0.663411458333,7.434859261,0.781348446071,0.0,0.102320958794,13.7134617865,1.03997101709,4.28065621873
3556,3556.0,0.663411458333,0.663411458333,18.864593099,0.624935513075,0.0,0.455503790324,8.34909036429,6.15936667472,3.30598478193
8224,8224.0,0.663411458333,0.663411458333,9.29338039978,0.843220590839,0.0,1.27266818109,16.5897513631,7.47212014087,3.3856982022
8786,8786.0,0.663411458333,0.663411458333,9.94698855701,0.588325315114,0.0,2.28307788006,10.5287911998,7.71051594066,1.50207399952
2495,2495.0,0.663411458333,0.663411458333,2.30086008406,0.016542394698,0.0,0.195354257826,4.95825519417,4.3720768829,1.85518519598
1344,1344.0,0.663541666667,0.663541666667,10.7418148636,0.347795112217,0.0,0.289248607464,9.42880077291,3.57525799484,5.17854064589
9230,9230.0,0.663541666667,0.663541666667,5.00461754207,0.920844093832,0.0,2.56213534195,4.78342440774,6.41370905362,9.89074564198
8713,8713.0,0.663541666667,0.663541666667,5.01012065338,0.490185505524,0.0,0.83552176812,18.5093638751,1.769248155,8.45630890989
8354,8354.0,0.663541666667,0.663541666667,2.12639984859,0.270394006999,0.0,0.123769871044,0.567949204524,7.96645387315,0.968906102574
1358,1358.0,0.663541666667,0.663541666667,12.6765450552,0.101365439988,0.0,3.51662404332,9.87307022364,8.5852903746,6.04384814338
6083,6083.0,0.663541666667,0.663541666667,13.2625076668,0.584307113659,0.0,0.584569424839,8.96513122232,2.96312069884,1.85532230188
3624,3624.0,0.663541666667,0.663541666667,10.5671072398,0.941746912247,0.0,2.41849134278,9.00306188695,3.69368506004,4.58568093811
7487,7487.0,0.663541666667,0.663541666667,8.80596197435,0.674178009289,0.0,2.61703315357,9.12905391094,2.97881820948,5.45066410008
9656,9656.0,0.663671875,0.663671875,15.7592064975,0.470697240085,0.0,4.03361712773,10.9463581658,7.69985136453,3.21381605724
6423,6423.0,0.663671875,0.663671875,18.5526982189,0.126414528299,0.0,0.122834601861,12.118001707,1.01287024589,1.18777164182
8466,8466.0,0.663671875,0.663671875,8.90576640752,0.620331348346,0.0,1.22375994659,17.6155064321,4.20199585238,3.80849062011
9404,9404.0,0.663671875,0.663671875,12.0800333357,0.131246715697,0.0,4.72651048079,19.8161363034,8.60727846139,2.952795525
2306,2306.0,0.663671875,0.663671875,16.8087222498,0.697440327257,0.0,2.90991574686,14.6463663208,9.15050897797,1.05778922342
990,990.0,0.663671875,0.663671875,15.0240546803,0.709419366928,0.0,1.59833069772,5.46375359444,5.46719795867,7.65436035104
1362,1362.0,0.663671875,0.663671875,11.9039830583,0.327404625098,0.0,2.12636340992,4.58631320632,3.04186914866,8.03868573296
3001,3001.0,0.663671875,0.663671875,18.7108035405,0.222841410423,0.0,3.14933340922,9.80221933211,6.4085897711,1.3318617428
2223,2223.0,0.663671875,0.663671875,7.77829038097,0.812142858428,0.0,4.95958846254,10.2231769165,2.04851979889,0.556878665723
1493,1493.0,0.663802083333,0.663802083333,1.04043609112,0.889983302259,0.0,0.0781189702524,2.94180505536,8.49536316545,2.99378651332
1398,1398.0,0.663802083333,0.663802083333,15.9064436152,0.899673568127,0.0,0.0971399102769,0.427322325578,8.9834133769,6.56237913679
4732,4732.0,0.663802083333,0.663802083333,7.27311757061,0.535085629051,0.0,2.06382551468,18.7584953276,2.53382342374,1.28430465054
4375,4375.0,0.663802083333,0.663802083333,12.0969425383,0.995732572945,0.0,4.7603699143,6.61878293392,5.49270959725,5.08803184477
1045,1045.0,0.663802083333,0.663802083333,6.8888456503,0.726855176662,0.0,2.1168739966,18.3510443657,9.23850891458,0.795702535276
1824,1824.0,0.663802083333,0.663802083333,13.4446211326,0.703627147509,0.0,2.00767493962,9.91837796383,3.46069533065,3.99341418148
810,810.0,0.663802083333,0.663802083333,7.35474777669,0.337581439976,0.0,4.40225855474,19.4004713271,0.144711767563,0.019137182429
1338,1338.0,0.663802083333,0.663802083333,13.7695001285,0.982382829441,0.0,3.50220321248,2.59461898165,7.59886579519,11.6943534671
5485,5485.0,0.663802083333,0.663802083333,10.2845660535,0.370364987075,0.0,1.74033303874,13.6550105286,0.173634783196,2.77618745653
913,913.0,0.663802083333,0.663802083333,2.53666307342,0.0966157146585,0.0,4.72773364488,19.6464933813,0.828524991599,12.4545572205
2466,2466.0,0.663802083333,0.663802083333,19.7624301654,0.408763802737,0.0,1.12542493939,14.4709455789,6.91126701264,2.10682327449
5702,5702.0,0.663802083333,0.663802083333,9.54335947674,0.409168747522,0.0,4.95435645719,18.8253560351,9.41181258895,1.85508243872
6818,6818.0,0.663802083333,0.663802083333,4.24168734553,0.148036026291,0.0,4.64009916597,0.401829059022,7.27993277707,12.4988754769
2737,2737.0,0.663932291667,0.663932291667,8.38880732244,0.728099854229,0.0,1.18061574976,8.58331978468,2.54318187907,3.33490985515
294,294.0,0.663932291667,0.663932291667,0.12128572134,0.0506284882178,0.0,3.96994584346,19.2388196708,8.73394273405,12.4057123823
9377,9377.0,0.663932291667,0.663932291667,19.040787261,0.709976898922,0.0,4.34961362147,15.2275484949,7.78464335304,4.30990995753
8814,8814.0,0.663932291667,0.663932291667,8.17486248205,0.663102041703,0.0,0.17645903524,12.2535285879,4.21213618602,4.18969951
3233,3233.0,0.663932291667,0.663932291667,14.7593106748,0.790728985979,0.0,1.82923603028,5.57369152684,7.71632384429,6.18125819041
2013,2013.0,0.663932291667,0.663932291667,14.5172955424,0.278237913334,0.0,3.87046519198,8.26458564782,7.24596782629,0.821374666008
2642,2642.0,0.663932291667,0.663932291667,8.9986645073,0.799498896306,0.0,3.05814103649,16.7943127857,9.50195097145,2.73078842801
5940,5940.0,0.663932291667,0.663932291667,17.4173517608,0.775359181723,0.0,3.67997541847,19.3404196086,2.71167497189,2.71383122762
310,310.0,0.663932291667,0.663932291667,2.34712010431,0.0352159147656,0.0,4.35924045726,2.6059405495,9.06274011746,12.3517660464
1521,1521.0,0.663932291667,0.663932291667,11.3993327325,0.600800229557,0.0,2.26591467499,7.30756836532,6.34975677437,5.44247857664
7957,7957.0,0.6640625,0.6640625,11.2112323672,0.794083450609,0.0,4.83090483528,14.0782283413,2.34242335945,2.76963927658
5826,5826.0,0.6640625,0.6640625,16.0887486204,0.930095849482,0.0,4.28621431518,9.96147440299,6.04178187059,1.85194212668
9410,9410.0,0.6640625,0.6640625,10.0253647722,0.488368164455,0.0,4.32797894606,9.50019601842,4.63099918067,0.168864825418
5759,5759.0,0.6640625,0.6640625,4.87506712934,0.0294973412633,0.0,0.443938007235,4.58451086833,5.16838618763,3.990465309
6784,6784.0,0.6640625,0.6640625,12.7920784155,0.130795314943,0.0,3.02037914331,9.34243774147,5.3458558788,4.52794790822
1145,1145.0,0.6640625,0.6640625,13.8668977857,0.309352153073,0.0,1.66376238343,16.2354274058,3.25938903549,1.56165603604
5673,5673.0,0.6640625,0.6640625,14.031020616,0.642997932406,0.0,0.936485802202,5.61381055453,3.38546266247,7.11216010608
7397,7397.0,0.664192708333,0.664192708333,15.499574641,0.800996909583,0.0,2.81571916009,8.33553368376,6.14579282249,3.5058723607
3812,3812.0,0.664192708333,0.664192708333,8.34731171956,0.250170325668,0.0,0.553479757935,3.70095457559,2.9398460633,11.731841352
7754,7754.0,0.664192708333,0.664192708333,13.1744209227,0.24671583231,0.0,1.18439712174,12.546445431,6.69408492343,2.23081444925
245,245.0,0.664192708333,0.664192708333,0.0119985411022,0.27459261522,0.0,3.32732376067,1.35848349766,0.309101966153,0.325406110078
3467,3467.0,0.664192708333,0.664192708333,5.13922826297,0.190452950386,0.0,3.29100691485,19.5194355519,4.29681624154,6.48025924149
8440,8440.0,0.664192708333,0.664192708333,10.4044918835,0.82058954243,0.0,0.607109998793,9.20384093254,7.9389985178,3.26232937423
6199,6199.0,0.664192708333,0.664192708333,10.1668833259,0.823731957246,0.0,0.27133345254,8.96534919715,9.34303228831,1.96128340032
1539,1539.0,0.664192708333,0.664192708333,9.52483016164,0.36533710086,0.0,0.267900210298,9.36809436878,9.23038786731,4.27553952962
2443,2443.0,0.664192708333,0.664192708333,13.9124495661,0.805315864805,0.0,1.00762864086,4.88560042323,2.61655135971,8.43127931137
5509,5509.0,0.664322916667,0.664322916667,15.0818216367,0.0708237336171,0.0,0.479065237955,11.103751827,1.1525157204,3.43401739671
6352,6352.0,0.664322916667,0.664322916667,16.8318104396,0.132314141064,0.0,3.12871483514,6.07598548288,8.86911731845,5.39032433577
9427,9427.0,0.664322916667,0.664322916667,10.4054985111,0.0927569208185,0.0,0.955322895845,12.637971103,7.28024671701,1.11753463617
3577,3577.0,0.664322916667,0.664322916667,8.14816567825,0.303603653679,0.0,0.629292543941,18.1738924641,0.995861913662,4.67627672157
3314,3314.0,0.664322916667,0.664322916667,9.19432357254,0.913522348529,0.0,1.41279886481,6.55744080624,1.26769414199,6.70315663571
3422,3422.0,0.664322916667,0.664322916667,18.1612337063,0.361074201748,0.0,0.0825261434039,0.757202505114,5.6421921919,1.93347470236
1522,1522.0,0.664322916667,0.664322916667,10.5753297304,0.686177583905,0.0,4.13185350449,5.59552839394,6.5001179043,6.53463275406
1308,1308.0,0.664322916667,0.664322916667,19.4017813121,0.778448644453,0.0,3.40220601262,9.00974868746,9.10076430433,1.28415877468
1619,1619.0,0.664453125,0.664453125,8.26886683299,0.522816936806,0.0,0.331691106903,8.42803059292,6.17498856795,4.29954573181
